ts,step,q_ref_w,q_ref_x,q_ref_y,q_ref_z,q_body_w,q_body_x,q_body_y,q_body_z,w_x,w_y,w_z,bias_x,bias_y,bias_z,u_x,u_y,u_z,saturate,torque_sat
2025-09-05T18:01:59.504402,28502,0.9595209539799068,0.0,0.0,0.28163724695694964,0.1852287787553743,0.736714177976942,0.29240162061954744,0.580899140770249,-1.1973297719576792,-0.9639785292208694,-1.1282571507736738,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:01:59.523890,39029,0.9247188500440416,0.0,0.0,0.3806508221102713,0.2612154615776251,0.0,0.0,-0.9652805201767972,0.0,0.0,-4.021061338289934,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.524891,44454,0.9026106653961319,0.0,0.0,0.4304578803009096,0.16101533637806656,0.0,0.0,-0.9869519043251591,0.0,0.0,-2.478790901310985,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.525321,28503,0.9595209539799068,0.0,0.0,0.28163724695694964,0.2001779518676127,0.7365006946991642,0.29199601326934316,0.5763972957331998,-0.9973297719576792,-0.7639785292208694,-0.9282571507736739,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:01:59.545120,39030,0.9247188500440416,0.0,0.0,0.3806508221102713,0.2270866164287517,0.0,0.0,-0.9738745651463238,0.0,0.0,-3.5210613382899343,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.545733,28504,0.9595209539799068,0.0,0.0,0.28163724695694964,0.2118790179331484,0.7359742780985528,0.29161324502551333,0.5730714257949777,-0.7973297719576793,-0.5639785292208694,-0.7282571507736739,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:01:59.546065,44455,0.9026106653961319,0.0,0.0,0.4304578803009096,0.14145792987697228,0.0,0.0,-0.9899442681661033,0.0,0.0,-1.978790901310985,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.566071,39031,0.9247188500440416,0.0,0.0,0.3806508221102713,0.19757512747212083,0.0,0.0,-0.9802877480639934,0.0,0.0,-3.0210613382899343,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.566730,28505,0.9595209539799068,0.0,0.0,0.28163724695694964,0.22035544657639264,0.7352258061866911,0.2912955709332101,0.5709933287140436,-0.5973297719576793,-0.36397852922086943,-0.528257150773674,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:01:59.567966,44456,0.9026106653961319,0.0,0.0,0.4304578803009096,0.12680485988298207,0.0,0.0,-0.9919276826009331,0.0,0.0,-1.478790901310985,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.586913,39032,0.9247188500440416,0.0,0.0,0.3806508221102713,0.17280656500606534,0.0,0.0,-0.9849557812870607,0.0,0.0,-2.5210613382899343,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.587829,28506,0.9595209539799068,0.0,0.0,0.28163724695694964,0.2256254063300462,0.7343196365031401,0.2910746829847264,0.5702134480960956,-0.3973297719576793,-0.16397852922086942,-0.32825715077367396,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:01:59.588052,44457,0.9026106653961319,0.0,0.0,0.4304578803009096,0.11709035329933572,0.0,0.0,-0.9931212660920301,0.0,0.0,-0.978790901310985,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.607922,39033,0.9247188500440416,0.0,0.0,0.3806508221102713,0.15286878662673145,0.0,0.0,-0.9882464945929588,0.0,0.0,-2.0210613382899343,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.608689,44458,0.9026106653961319,0.0,0.0,0.4304578803009096,0.1123340914682409,0.0,0.0,-0.9936704946278745,0.0,0.0,-0.478790901310985,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.609117,28507,0.9595209539799068,0.0,0.0,0.28163724695694964,0.22770028235869486,0.7332936086489449,0.29097174841401835,0.5707613393996375,-0.1973297719576793,0.03602147077913059,-0.12825715077367394,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:01:59.628712,39034,0.9247188500440416,0.0,0.0,0.3806508221102713,0.13782100886807536,0.0,0.0,-0.9904571517812297,0.0,0.0,-1.5210613382899343,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.629800,44459,0.9026106653961319,0.0,0.0,0.4304578803009096,0.11254483749281123,0.0,0.0,-0.9936466472311557,0.0,0.0,0.021209098689014994,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.630039,28508,0.9595209539799068,0.0,0.0,0.28163724695694964,0.22658377600300428,0.7321590929128466,0.29099743936246647,0.5726459162534431,0.002670228042320699,0.2360214707791306,0.07174284922632607,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:01:59.649717,39035,0.9247188500440416,0.0,0.0,0.3806508221102713,0.12770117714549495,0.0,0.0,-0.9918126886442092,0.0,0.0,-1.0210613382899343,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.650757,44460,0.9026106653961319,0.0,0.0,0.4304578803009096,0.11772221522333866,0.0,0.0,-0.9930465648915512,0.0,0.0,0.521209098689015,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.651019,28509,0.9595209539799068,0.0,0.0,0.28163724695694964,0.22227158186095014,0.730901068951647,0.2911519455495182,0.575855464422368,0.2026702280423207,0.4360214707791306,0.2717428492263261,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:01:59.670852,39036,0.9247188500440416,0.0,0.0,0.3806508221102713,0.12253156129192976,0.0,0.0,-0.9924646172470645,0.0,0.0,-0.5210613382899343,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.671720,28510,0.9595209539799068,0.0,0.0,0.28163724695694964,0.21475164098044622,0.7294782295937234,0.2914249659997142,0.5803574195589108,0.4026702280423207,0.6360214707791306,0.4717428492263261,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:01:59.672027,44461,0.9026106653961319,0.0,0.0,0.4304578803009096,0.1278566303924679,0.0,0.0,-0.9917926608241682,0.0,0.0,1.021209098689015,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.691830,39037,0.9247188500440416,0.0,0.0,0.3806508221102713,0.1223225322484922,0.0,0.0,-0.992490402021257,0.0,0.0,-0.021061338289934284,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.692722,28511,0.9595209539799068,0.0,0.0,0.28163724695694964,0.20400497183167332,0.7278231159055029,0.2917956802894459,0.5860979136509383,0.6026702280423207,0.8360214707791307,0.6717428492263261,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:01:59.693039,44462,0.9026106653961319,0.0,0.0,0.4304578803009096,0.14292733430193547,0.0,0.0,-0.9897331848075738,0.0,0.0,1.521209098689015,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.712853,39038,0.9247188500440416,0.0,0.0,0.3806508221102713,0.12707449507426424,0.0,0.0,-0.9918931760535612,0.0,0.0,0.4789386617100657,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.713758,28512,0.9595209539799068,0.0,0.0,0.28163724695694964,0.1900070836193893,0.7258423006667337,0.2922327041948716,0.5930011039924208,0.8026702280423208,1.0360214707791306,0.8717428492263262,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:01:59.713991,44463,0.9026106653961319,0.0,0.0,0.4304578803009096,0.16289864050513003,0.0,0.0,-0.9866428091875907,0.0,0.0,2.021209098689015,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.733856,39039,0.9247188500440416,0.0,0.0,0.3806508221102713,0.136777967155274,0.0,0.0,-0.9906017301119914,0.0,0.0,0.9789386617100657,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.735033,28513,0.9595209539799068,0.0,0.0,0.28163724695694964,0.17272997874586365,0.7234166483065879,0.2926940390581164,0.6009683077294189,1.0026702280423208,1.2360214707791306,1.0717428492263261,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:01:59.735548,44464,0.9026106653961319,0.0,0.0,0.4304578803009096,0.1877143180004835,0.0,0.0,-0.9822236684267048,0.0,0.0,2.521209098689015,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.754985,39040,0.9247188500440416,0.0,0.0,0.3806508221102713,0.1514118011853118,0.0,0.0,-0.9884707716780602,0.0,0.0,1.4789386617100657,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.755764,28514,0.9595209539799068,0.0,0.0,0.28163724695694964,0.1521447523996649,0.7204016901036311,0.29312702864739104,0.6098769747165638,1.2026702280423207,1.4360214707791306,1.271742849226326,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:01:59.756172,44465,0.9026106653961319,0.0,0.0,0.4304578803009096,0.21729020342207142,0.0,0.0,-0.9761070471504623,0.0,0.0,3.021209098689015,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.776011,39041,0.9247188500440416,0.0,0.0,0.3806508221102713,0.17093956306146502,0.0,0.0,-0.9852815160046166,0.0,0.0,1.9789386617100657,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.776753,28515,0.9595209539799068,0.0,0.0,0.28163724695694964,0.12822479687408594,0.7166281639603331,0.2934683417617855,0.6195795416805087,1.4026702280423207,1.6360214707791305,1.471742849226326,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:01:59.777187,44466,0.9026106653961319,0.0,0.0,0.4304578803009096,0.25150510237947854,0.0,0.0,-0.9678559724861379,0.0,0.0,3.521209098689015,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.797035,39042,0.9247188500440416,0.0,0.0,0.3806508221102713,0.19530408818672915,0.0,0.0,-0.9807427354497968,0.0,0.0,2.4789386617100657,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.797795,28516,0.9595209539799068,0.0,0.0,0.28163724695694964,0.10094961585534366,0.7119027781933357,0.2936440033002723,0.6299022216067017,1.6026702280423206,1.8360214707791305,1.671742849226326,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:01:59.798085,44467,0.9026106653961319,0.0,0.0,0.4304578803009096,0.29019008911059835,0.0,0.0,-0.956969023627193,0.0,0.0,4.021209098689015,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.818059,39043,0.9247188500440416,0.0,0.0,0.3806508221102713,0.22442025866978718,0.0,0.0,-0.9744924563579678,0.0,0.0,2.9789386617100657,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.818794,28517,0.9595209539799068,0.0,0.0,0.28163724695694964,0.07030924910569225,0.7060092683431116,0.29356950093193734,0.6406437938717517,1.8026702280423206,2.0360214707791306,1.871742849226326,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:01:59.819072,44468,0.9026106653961319,0.0,0.0,0.4304578803009096,0.3331163663836591,0.0,0.0,-0.9428857228993065,0.0,0.0,4.521209098689015,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.839051,39044,0.9247188500440416,0.0,0.0,0.3806508221102713,0.2581660713505189,0.0,0.0,-0.9661005535675045,0.0,0.0,3.4789386617100657,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.839808,28518,0.9595209539799068,0.0,0.0,0.28163724695694964,0.036309300244421396,0.6987098247414331,0.29314999879852877,0.6515744728962138,2.0026702280423208,2.236021470779131,2.071742849226326,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:01:59.840077,44469,0.9026106653961319,0.0,0.0,0.4304578803009096,0.37998191616355975,0.0,0.0,-0.924993915325214,0.0,0.0,5.021209098689015,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.860080,39045,0.9247188500440416,0.0,0.0,0.3806508221102713,0.29637210511127526,0.0,0.0,-0.9550725497635828,0.0,0.0,3.9789386617100657,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.860911,28519,0.9595209539799068,0.0,0.0,0.28163724695694964,0.00102345074156186,-0.6897469761444627,-0.29228069374680243,-0.6624349458709415,2.202670228042321,2.436021470779131,2.2717428492263263,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:01:59.861187,44470,0.9026106653961319,0.0,0.0,0.4304578803009096,0.4303972574385091,0.0,0.0,-0.9026395741321172,0.0,0.0,5.521209098689015,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.881028,39046,0.9247188500440416,0.0,0.0,0.3806508221102713,0.33880954797749363,0.0,0.0,-0.940854978303929,0.0,0.0,4.478938661710066,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.882249,28520,0.9595209539799068,0.0,0.0,0.28163724695694964,0.041634883458817565,-0.678846020719415,-0.29084735328587596,-0.6729356831966833,2.402670228042321,2.636021470779131,2.4717428492263265,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:01:59.882622,44471,0.9026106653961319,0.0,0.0,0.4304578803009096,0.48358797764097106,0.0,0.0,-0.8752957602325715,0.0,0.0,5.988785908734844,0.0,0.0,0.0,0.0,0.0,0.04675768100458291,False,0.05
2025-09-05T18:01:59.901946,39047,0.9247188500440416,0.0,0.0,0.3806508221102713,0.38517701212167305,0.0,0.0,-0.9228427110472406,0.0,0.0,4.978938661710066,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:01:59.903208,28521,0.9595209539799068,0.0,0.0,0.28163724695694964,0.08542397307211866,-0.6657490409521551,-0.2887293053781145,-0.6827271398675542,2.6026702280423213,2.831543846255614,2.6717428492263267,0.03,0.03,0.03,0.02,0.01955223754764826,0.02,True,0.02
2025-09-05T18:01:59.903824,44472,0.9026106653961319,0.0,0.0,0.4304578803009096,0.5308320765128464,0.0,0.0,-0.8474770241989217,0.0,0.0,5.488785908734844,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:01:59.922878,39048,0.9247188500440416,0.0,0.0,0.3806508221102713,0.4260834045715312,0.0,0.0,-0.9046838853150492,0.0,0.0,4.478938661710066,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:01:59.923714,28522,0.9595209539799068,0.0,0.0,0.28163724695694964,0.13202824528887128,-0.650735220845252,-0.285875742030334,-0.6909321782317194,2.8026702280423215,2.94490320949741,2.871742849226327,0.03,0.03,0.03,0.02,0.011335936324179605,0.02,True,0.02
2025-09-05T18:01:59.924105,44473,0.9026106653961319,0.0,0.0,0.4304578803009096,0.5723990405812809,0.0,0.0,-0.8199752059310262,0.0,0.0,4.988785908734844,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:01:59.943732,39049,0.9247188500440416,0.0,0.0,0.3806508221102713,0.4617148735916673,0.0,0.0,-0.8870283961092964,0.0,0.0,3.9789386617100657,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:01:59.944705,28523,0.9595209539799068,0.0,0.0,0.28163724695694964,0.18112440889042208,-0.6339414545948716,-0.2822825833589379,-0.6968706650322123,3.0026702280423216,3.0018671841159708,3.071742849226327,0.03,0.03,0.03,0.02,0.005696397461856059,0.02,True,0.02
2025-09-05T18:01:59.945075,44474,0.9026106653961319,0.0,0.0,0.4304578803009096,0.6085931474031878,0.0,0.0,-0.7934824389574614,0.0,0.0,4.488785908734844,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:01:59.964750,39050,0.9247188500440416,0.0,0.0,0.3806508221102713,0.49227623617322036,0.0,0.0,-0.8704390313509199,0.0,0.0,3.4789386617100657,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:01:59.966263,28524,0.9595209539799068,0.0,0.0,0.28163724695694964,0.2324009085161267,-0.6154110027438858,-0.27797376518834865,-0.6999926437396731,3.202670228042322,3.0192678609084953,3.271742849226327,0.03,0.03,0.03,0.02,0.0017400676792524578,0.02,True,0.02
2025-09-05T18:01:59.967229,44475,0.9026106653961319,0.0,0.0,0.4304578803009096,0.6397347431852429,0.0,0.0,-0.7685957704552577,0.0,0.0,3.988785908734844,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:01:59.986063,39051,0.9245284090510629,0.0,0.0,0.3811131339346766,0.5179763039272081,0.0,0.0,-0.8553949664160462,0.0,0.0,2.9789386617100657,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:01:59.986759,44476,0.9026106653961319,0.0,0.0,0.4304578803009096,0.666144124510836,0.0,0.0,-0.7458230389172033,0.0,0.0,3.488785908734844,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:01:59.987179,28525,0.9595209539799068,0.0,0.0,0.28163724695694964,0.2798493142100639,-0.59644994934679,-0.273176034930096,-0.7009327165999885,3.0026702280423216,2.819267860908495,3.071742849226327,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:00.006792,39052,0.9245284090510629,0.0,0.0,0.3811131339346766,0.5390154297155235,0.0,0.0,-0.8422958901292283,0.0,0.0,2.4789386617100657,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:00.010344,28526,0.9595209539799068,0.0,0.0,0.28163724695694964,0.3234788565221576,-0.5774297244277705,-0.26805477258324767,-0.7000592700805623,2.8026702280423215,2.619267860908495,2.871742849226327,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:00.010761,44477,0.9026106653961319,0.0,0.0,0.4304578803009096,0.688127900145322,0.0,0.0,-0.7255894107838052,0.0,0.0,2.988785908734844,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:00.028388,39053,0.9245284090510629,0.0,0.0,0.3811131339346766,0.5555751722547774,0.0,0.0,-0.8314663119898933,0.0,0.0,1.9789386617100657,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:00.028854,28527,0.9595209539799068,0.0,0.0,0.28163724695694964,0.3633373043988553,-0.5586842158357014,-0.26276220337370365,-0.6977205563020322,2.6026702280423213,2.4192678609084948,2.6717428492263267,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:00.029142,44478,0.9026106653961319,0.0,0.0,0.4304578803009096,0.7059676608658737,0.0,0.0,-0.7082440693797348,0.0,0.0,2.488785908734844,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:00.048757,39054,0.9245284090510629,0.0,0.0,0.3811131339346766,0.5678099550093344,0.0,0.0,-0.8231596777006862,0.0,0.0,1.4789386617100657,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:00.049734,28528,0.9595209539799068,0.0,0.0,0.28163724695694964,0.3995023082730514,-0.5405108957183495,-0.25743720948081655,-0.6942420042528265,2.402670228042321,2.2192678609084946,2.4717428492263265,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:00.050149,44479,0.9026106653961319,0.0,0.0,0.4304578803009096,0.719910761142478,0.0,0.0,-0.6940666365639961,0.0,0.0,1.9887859087348438,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:00.069835,39055,0.9245284090510629,0.0,0.0,0.3811131339346766,0.5758405919991558,0.0,0.0,-0.8175619931271645,0.0,0.0,0.9789386617100657,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:00.070752,44480,0.9026106653961319,0.0,0.0,0.4304578803009096,0.7301630121955192,0.0,0.0,-0.6832729876276143,0.0,0.0,1.4887859087348438,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:00.071009,28529,0.9595209539799068,0.0,0.0,0.28163724695694964,0.43207343187764874,-0.5231724374230539,-0.25220541572816696,-0.6899243280706038,2.202670228042321,2.0192678609084944,2.2717428492263263,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:00.090730,39056,0.9245284090510629,0.0,0.0,0.3811131339346766,0.579749563293097,0.0,0.0,-0.8147947249838228,0.0,0.0,0.4789386617100657,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:00.091699,44481,0.9026106653961319,0.0,0.0,0.4304578803009096,0.7368830976549863,0.0,0.0,-0.6760201922948692,0.0,0.0,0.9887859087348438,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:00.092322,28530,0.9595209539799068,0.0,0.0,0.28163724695694964,0.4611649133707364,-0.5068986738277207,-0.247179486731842,-0.6850423041582484,2.0026702280423208,1.8192678609084945,2.071742849226326,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:00.111710,39057,0.9245284090510629,0.0,0.0,0.3811131339346766,0.5795779437652415,0.0,0.0,-0.8149168099265438,0.0,0.0,-0.021061338289934284,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:00.112785,28531,0.9595209539799068,0.0,0.0,0.28163724695694964,0.48689917096589136,-0.49188876517932273,-0.24245957834381202,-0.6798440945337614,1.8026702280423208,1.6192678609084945,1.8717428492263262,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:00.113722,44482,0.9026106653961319,0.0,0.0,0.4304578803009096,0.7401785472834951,0.0,0.0,-0.6724103792635083,0.0,0.0,0.48878590873484384,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:00.132732,39058,0.9245284090510629,0.0,0.0,0.3811131339346766,0.5753239172188443,0.0,0.0,-0.8179256630501113,0.0,0.0,-0.5210613382899343,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:00.133700,44483,0.9026106653961319,0.0,0.0,0.4304578803009096,0.7401031379162732,0.0,0.0,-0.6724933793328272,0.0,0.0,-0.011214091265156156,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:00.134042,28532,0.9595209539799068,0.0,0.0,0.28163724695694964,0.5094010485234418,-0.47831346137705516,-0.23813389193556345,-0.6745510017339977,1.6026702280423208,1.4192678609084945,1.6717428492263262,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:00.153730,39059,0.9245284090510629,0.0,0.0,0.3811131339346766,0.5669428414939454,0.0,0.0,-0.8237571331883998,0.0,0.0,-1.0210613382899343,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:00.154742,28533,0.9595209539799068,0.0,0.0,0.28163724695694964,0.5287927819836327,-0.46631735980049255,-0.2342792858822411,-0.6693575501010018,1.4026702280423209,1.2192678609084946,1.4717428492263263,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:00.154988,44484,0.9026106653961319,0.0,0.0,0.4304578803009096,0.7366556311876871,0.0,0.0,-0.6762680541319916,0.0,0.0,-0.5112140912651562,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:00.174702,39060,0.9245284090510629,0.0,0.0,0.3811131339346766,0.5543488660866934,0.0,0.0,-0.8322844073202366,0.0,0.0,-1.5210613382899343,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:00.175735,44485,0.9026106653961319,0.0,0.0,0.4304578803009096,0.7297798023228177,0.0,0.0,-0.6836822654725433,0.0,0.0,-1.0112140912651562,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:00.175998,28534,0.9595209539799068,0.0,0.0,0.28163724695694964,0.5451896575651084,-0.45602107491809196,-0.23096190433731262,-0.664431798802157,1.202670228042321,1.0192678609084946,1.2717428492263263,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:00.195764,39061,0.9245284090510629,0.0,0.0,0.3811131339346766,0.5374181396153871,0.0,0.0,-0.8433159213558915,0.0,0.0,-2.0210613382899343,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:00.196745,28535,0.9595209539799068,0.0,0.0,0.28163724695694964,0.5586963267465106,-0.4475232498185035,-0.22823778889601737,-0.6599158030170961,1.002670228042321,0.8192678609084947,1.0717428492263263,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:00.196969,44486,0.9026106653961319,0.0,0.0,0.4304578803009096,0.719365761050547,0.0,0.0,-0.6946314863495373,0.0,0.0,-1.5112140912651562,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:00.216711,39062,0.9245284090510629,0.0,0.0,0.3811131339346766,0.5159936776611391,0.0,0.0,-0.856592391171981,0.0,0.0,-2.5210613382899343,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:00.217715,28536,0.9595209539799068,0.0,0.0,0.28163724695694964,0.5694037406329855,-0.4409023523983856,-0.2261534439463304,-0.6559261510215517,0.802670228042321,0.6192678609084947,0.8717428492263264,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:00.218323,44487,0.9026106653961319,0.0,0.0,0.4304578803009096,0.7052526124254785,0.0,0.0,-0.7089561006628253,0.0,0.0,-2.011214091265156,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
